Date,SMA5-20,SMA8-15,SMA20-50,EMA5-20,EMA8-15,EMA20-50,MACD12-26,AO14,ADX14,WD14,PPO12_26,RSI14,MFI14,TSI,SO14,CMO14,ATRP14,PVO14,FI13,FI50,ADL,OBV,Open,High,Low,Close,Volume
2020-05-12,-2.1216674324173455,-1.9210433556573738,16.248621432324615,-4.1906273918693175,-2.321335507289529,7.84408214392311,0.2349007826119693,-85.71428571428572,27.141379837564156,-2.729287783212241,0.23490078261196928,48.16257701625809,54.10530640055099,10.658389550828064,0.12956698240866077,-34.338716135059336,18.96185389449577,-13.02246492900949,-74721628.20078608,5291203.477626641,1875193596.6389196,-174766621.87260032,185.89,192.42,185.73,189.72,6694985.88
2020-05-13,-3.6135156671467468,-2.3677428504362066,15.849980505034308,-3.279690299965079,-1.9671838607415648,7.391504095656855,-0.06807269383928168,-64.28571428571428,25.523747630353423,-0.7610584078999203,-0.06807269383928166,54.0444462909431,52.8599266156018,8.716859456993664,0.5024805102763995,-8.062606865710888,17.704074278012904,-15.057757749328971,-40876006.85541017,9330854.980843015,1882783539.7610192,-165178540.48260033,189.72,201.41,188.55,200.07,9588081.39
2020-05-14,-4.637570409081368,-1.7412365397833207,15.412562249069083,-2.173225539827319,-1.2151498119092714,7.040485859644608,-0.11488580188463993,-64.28571428571428,23.808177014996552,0.25488232585414394,-0.11488580188463993,55.797916207825935,48.358644021614786,8.145593972969152,0.6215450035435862,-11.463844797178101,17.158834499205252,-11.294402792281408,-28729408.32915401,11387321.154395629,1889948025.6633992,-150447692.29260033,200.07,206.16,195.53,203.43,14730848.19
2020-05-15,-3.978663458955003,-2.4548599475665682,14.691740274543907,-2.0781277531663793,-1.4365777913593427,6.365230447067501,-0.5668500245487695,-64.28571428571429,22.378474009618678,-0.6376322928780915,-0.5668500245487695,50.448870968535374,52.97559235051265,5.671117160318175,0.31431608788093535,-24.14223331253899,17.67746461881775,-12.396191410791758,-39560064.21849862,6829316.089895568,1885239883.4169955,-160576856.89260033,203.43,204.23,191.3,194.76,10129164.6
2020-05-16,-2.602252460857832,-2.776357964438331,13.879806192591069,-1.0743539330817888,-1.167411629046012,5.875981013962021,-0.6960095128512334,-28.571428571428577,21.050892647482073,-0.6020530004735436,-0.6960095128512334,53.618992740784854,51.67543705076133,5.204351747570588,0.5523629489603026,-11.508325171400582,16.887146105839786,-15.54807993359245,-23859407.91324995,9305578.881129619,1889273724.0443077,-151423837.35260034,194.76,203.33,193.21,200.5,9153019.54
2020-05-17,-1.1514475410722218,-2.7374467409951397,13.203337969401948,0.36642197331716936,-0.5377317297266226,5.62719234564714,-0.5044199702106361,-28.57142857142857,19.91528906421312,0.8443782644185625,-0.5044199702106361,56.9470014441367,56.18859189138737,6.007922337905275,0.7958412098298676,-0.058678558854607814,16.105892089104987,-17.122602046745893,-12062642.471813861,10831076.681966271,1892049999.1602619,-144986810.09260035,200.5,209.92,199.44,206.94,6437027.26
2020-05-18,-0.13943726057154432,-1.2344405871327093,12.57538788616496,2.0441155156474644,0.6869551527780767,5.605257958539216,0.12602335988498964,50.0,19.473488329269546,2.318508373006263,0.12602335988498964,60.70485862402618,62.113596564304586,8.324513884617625,1.0,10.118723450604492,15.365366570708009,-16.78202896079858,9548818.780898156,16065084.023286117,1900782237.8223138,-130127203.96260035,206.94,216.98,206.94,214.91,14859606.13
2020-05-19,0.986256994448469,0.2947164172226587,11.542945659257702,3.000748261031267,1.5312182756075354,5.417622378771111,0.4539563606804775,50.00000000000001,19.063244789679082,2.1716988880815977,0.45395636068047757,60.59765479348429,60.38768195241661,10.262283279744494,0.9948311509303926,17.80470752738288,15.243002849107693,-21.152990343239892,9924862.203663843,14961039.590170294,1906886438.3960264,-139789777.38260034,214.91,215.99,209.31,214.76,9662573.42
2020-05-20,2.373106745802839,1.3964579895738172,10.715252292336485,3.000436995350986,1.7583200924041344,5.124970180124889,0.4800956016579817,49.99999999999999,18.254700804855652,1.2103354337917551,0.48009560165798176,57.059958194051454,60.70219133292973,9.95133672616793,0.8263266712611995,-3.1727681438664064,15.471698396410968,-19.520686680522733,-6751863.254342444,12046312.503468756,1905541964.9411275,-150167431.86260033,214.76,215.45,205.57,209.87,10377654.48
2020-05-21,2.5018946315094914,1.3280898063599833,9.607818257870882,1.301629156744733,1.0434472218490103,4.426746452742899,0.013290254236966607,50.0,17.765431637994354,-2.028431314853008,0.01329025423696661,49.698905963204695,53.908927440539145,6.607322065193149,0.42935906271536883,-14.96897913141568,16.246025946887542,-15.476724098005294,-31271300.064415973,4393185.86458481,1901501038.4406202,-163659561.87260032,209.87,211.41,191.31,198.35,13492130.01
2020-05-22,2.7036455607884027,1.7333091795395654,8.654671603925882,1.3033894135223716,1.0743235392368116,4.069345339178408,0.3110685418648403,50.0,17.311110268766004,-1.8970160785477166,0.31106854186484023,54.56463217924728,50.80665691105329,6.062585562780953,0.7353549276361129,-2.918490723368782,15.439432447503762,-25.118562739270402,-11403758.898777004,7925185.286200445,1908519580.689675,-153336324.84260032,198.35,209.33,196.21,207.23,10323237.03
2020-05-23,1.9777539559996558,2.637289315417381,7.816743029039611,0.9826152495751943,1.1945809647625698,3.7376645443646845,0.5444544511198882,50.00000000000001,16.64723903890409,-1.2856052016497301,0.5444544511198882,54.23379425451216,57.42679418715616,6.22502739527869,0.7174362508614753,25.104096709200785,15.37546618770626,-29.916228075881712,4096007.526673828,7493525.819641902,1906288791.4020505,-158848637.5026003,207.23,211.5,204.68,206.71,5512312.66
2020-05-24,0.6645680307800018,2.9338495509304128,6.993539980856099,-0.23280210743367505,0.7775847633018148,3.2180490194376707,0.362589681768868,50.0,16.50720151279161,-2.3726655978121505,0.3625896817688681,49.74851050967184,58.16512352483028,4.143556500458488,0.4700206753962788,17.157232704402528,15.82984800122785,-27.16398337608661,-8020989.31327281,3714115.45663528,1895927256.6735353,-169266079.7926003,206.71,210.68,199.5,199.53,10417442.29
2020-05-25,0.13429367686229823,2.213734613636787,6.267812683625786,-0.25148295422820693,0.4211247381000082,2.889510743405144,0.41310132915256004,42.85714285714286,16.50928002292166,-2.572832612314941,0.41310132915256,52.449958145793275,65.0177980696077,3.708696349872035,0.5712584358872574,17.93146417445484,15.250839684450579,-24.932568907547104,-3910495.8404426165,4572193.886756526,1898791785.855843,-164591068.9626003,199.53,205.57,198.03,204.11,4675010.83
2020-05-26,0.34682878284772994,0.8488190343869334,5.979441297846396,-0.4622786873195129,-0.20604611024816055,2.6084445217408585,0.22243871313185257,21.428571428571427,16.651743140637514,-2.8085967925843347,0.2224387131318526,50.374127325805205,58.74345627354871,2.1107773644668186,0.3022332506203475,1.0661563696008756,15.107946777592272,-23.980665688304327,-9446017.776169734,-507973.8840670576,1899041284.5833879,-171809325.25260028,204.11,204.9,196.51,200.85,7218256.29
2020-05-27,0.5508459949008477,-0.1565400775168515,5.392737750723479,0.30021780999235104,-0.2401896243433055,2.466001481167354,0.5417728059755381,21.42857142857143,16.322878619920637,-1.8400294995832667,0.5417728059755381,54.768009499378735,59.0125529928689,2.3736095472637637,0.6709677419354841,6.279943027320978,14.219390255436466,-24.576407304740158,-1457351.0511582769,2562998.312652071,1905233935.463494,-165499516.1126003,200.85,208.35,200.81,208.28,6309809.14
2020-05-28,1.6706772763285362,-0.17845066639919918,5.109427888076944,2.358797909525153,0.5198730480272195,2.7345816979505386,1.2791242060147683,92.85714285714286,15.685573331823587,1.282722856717136,1.2791242060147683,60.7954076417848,58.13059300856556,5.77015901300166,1.0,31.661286317357828,13.312510484761514,-22.636218433960927,27831089.57703639,8932044.668761112,1918194726.6051898,-151786383.53260028,208.28,220.7,204.66,220.26,13713132.58
2020-05-29,3.4789096013585774,0.613876455653821,4.833921112399768,3.7261155178379255,1.2319586480347602,2.9548986942837607,1.7644570681524518,57.142857142857146,15.471368760475979,2.2031851720866857,1.7644570681524518,60.977708795796886,68.99767882004421,8.458449284019176,1.0,26.79877643303631,13.061660765872396,-17.48739689826328,23556524.350217152,9105622.572231637,1916136768.8049622,-138265408.45260027,220.26,224.7,217.67,220.65,13520975.08
2020-05-30,5.917898957032034,1.2202413951499327,5.339236348427516,7.09538216498284,2.637788769003558,3.9623969346623946,3.006250172417962,64.28571428571428,16.87921677578383,7.341273588739319,3.006250172417962,69.88944372479789,70.08943408046578,15.323032540006174,1.0,40.043572984749446,12.310721854700358,-12.664723392279765,97514834.72450861,31545116.202005338,1931545392.462261,-117706189.77260026,220.65,247.28,218.7,243.7,20559218.68
2020-05-31,7.715036191543416,1.701036102022949,5.719830135033302,7.334666636232454,2.9148684562965577,4.445105004810933,3.3974695679667453,64.28571428571429,18.186504218569695,6.576568092104503,3.3974695679667453,61.99173090041325,57.45871565053138,17.293103645351128,0.7367144432194046,17.59423619087396,13.418005667154507,-9.591160020542656,48722666.703147784,21441485.460950356,1919822971.098381,-134052114.15260026,243.7,245.48,229.5,231.76,16345924.38
2020-06-01,10.015300629025859,3.234094667153876,6.241238795441595,9.071181598318793,3.9787655589876403,5.308007432042058,4.359365805276918,78.57142857142857,19.730953348460233,7.1301143631999935,4.3593658052769175,67.51731689973239,60.63816175186742,21.336921808854548,1.0,29.997328822010505,13.062944804777182,-2.7818046456244008,111052874.60399848,39611187.56341251,1938068948.573007,-108919947.17260025,231.76,251.29,230.56,248.45,25132166.98
2020-06-02,10.668913542105512,4.44341432814894,6.319656719344551,8.205682961042939,4.053011360091743,5.605365598943458,4.7821155525246475,78.57142857142858,19.788735043774757,3.8140679915042357,4.782115552524647,61.2541941202288,47.166622130613916,21.769405763947866,0.7824351297405194,23.39418526031103,14.192907441353576,4.514666344882361,51301750.13961557,25862454.345419113,1940266265.8040283,-133932266.04260026,248.45,253.54,218.48,237.55,25012318.87
2020-06-03,11.829492478632082,5.991798807985768,6.432098960379128,8.209580159247865,4.37738801390137,6.0107174001522345,5.237545196030777,78.57142857142857,19.842389475138248,3.42282007425759,5.237545196030778,63.58694432638846,57.250648496913335,23.567294142052226,0.9219560878243513,40.59231918446262,14.265801421624285,6.16549971925756,64035446.53788639,29328599.81845968,1953456080.556054,-119546774.03260025,237.55,245.02,233.47,244.54,14385492.01
2020-06-04,10.55509071945169,6.906054226225113,6.676451485427412,7.173005792895681,4.279816453583644,6.326430480207741,5.4748882173048825,57.14285714285714,20.01276114103031,3.415964712002376,5.4748882173048825,62.92158605761092,63.76633305289407,25.17510747610227,0.8967702371218319,34.10655351249414,14.74447354013735,9.68276506050282,50129802.36160629,27773415.482674178,1959427952.7159462,-133983125.86260025,244.54,246.66,235.54,243.4,14436351.83
2020-06-05,10.313775023399101,6.682950805022259,6.93913486262245,6.11509757498708,3.6578867367628347,6.480689362299146,5.415344466683374,57.142857142857146,20.26465514866775,3.3303933827711045,5.415344466683374,60.89312986472286,64.43519043117833,25.707830201880782,0.8278822567457075,30.596877869605144,15.339291866999538,15.72995681313673,37960996.99826122,21673355.753192715,1952353238.150421,-143096841.13260025,243.4,247.89,239.04,240.03,9113715.27
2020-06-06,8.86126731200487,6.76979683533666,7.051587044995445,5.118816792610962,3.2551997477756434,6.584106754282634,5.309044430744416,57.14285714285715,20.32357901327212,2.7618901091110466,5.309044430744417,61.67488265092787,59.359599177791644,26.619585349199973,0.8683565004088307,40.96432015429123,15.570954254802544,20.890160472751912,36157940.07040262,21491718.533247385,1953973099.101153,-137116489.62260026,240.03,244.5,237.67,242.01,5980351.51
2020-06-07,8.788566669800824,5.646614305455935,7.18296259895422,4.89142703701358,2.6576973604828127,6.712369367219829,5.312249255624221,42.857142857142854,19.9551590887704,1.9033207587083893,5.312249255624221,62.84244698644049,62.296421353738396,27.438331476326407,0.9254201680672273,39.986275855308314,15.676441203308036,23.819832816275834,38927585.25827244,20965974.410552356,1968459568.6470006,-119488743.52260026,242.01,245.93,234.37,244.9,17627746.1
2020-06-08,8.20307637592248,5.0171694309354615,7.263842157064693,4.587447288721923,2.3034259423389445,6.813229664919143,5.282172613292143,42.85714285714286,19.785980040944686,2.074170390484613,5.282172613292143,63.554088751235625,68.76115157384862,28.41650700188723,0.9615546218487399,45.55588732955115,15.833811954473568,25.535677675392837,36103939.67009273,21467332.567981053,1973525554.2172594,-111694006.94260027,244.9,247.77,241.2,246.62,7794736.58
2020-06-09,7.441323823663722,3.5888185953937857,7.325168318200715,3.880768398152664,1.6200542147713124,6.791534399295238,4.98062144934263,35.71428571428571,19.175035175333875,1.2977730063109645,4.980621449342629,61.61819800809046,67.3266358481961,28.709324562265863,0.8892208115509089,37.34058122517251,16.036636754906183,25.060715022462798,25282341.31286182,21161149.54338899,1973807549.2543552,-122374568.97260027,246.62,249.9,237.78,244.0,10680562.03
2020-06-10,6.970370144068575,2.7672406294979646,7.71457637572585,3.707833038840865,1.3435071060249437,6.9222178067023075,4.7739920264768845,28.571428571428573,18.67074939198463,1.3395255544619271,4.773992026476885,63.43131277471912,68.12379182535625,29.168139026230524,0.9826179496275281,31.606572341396657,15.465401040076285,23.203827315829766,25713890.163837798,22415028.200922444,1978378444.5598207,-110598461.75260027,244.0,250.49,242.22,247.96,11776107.22
2020-06-11,5.405370194249385,1.3871188586535033,7.776620152600607,1.3720280929889324,0.19482058078925277,6.4791394766473775,3.652576746722176,21.428571428571427,18.317568023771134,-1.868077479700741,3.6525767467221764,51.59901560345043,63.23519457554473,24.562366514631,0.34028776978417313,9.000951474785932,16.337655576111146,18.85141376965225,-38271341.972479664,3837576.498914091,1965308671.4194114,-131022071.44260027,247.96,250.15,225.71,230.11,20423609.69
2020-06-12,4.07136756192468,0.5966835495732915,7.974341107513187,0.6404349894447315,-0.2007586958447654,6.28195720498766,3.1417910525707864,-71.42857142857143,17.98961389614432,-1.800511714184979,3.141791052570787,55.347824343906716,55.12285514382264,21.422160049744353,0.4067611777535436,-6.8483968271701485,15.245717959833243,12.953437482579847,-32745334.28581441,6199119.123428098,1971384569.2338984,-122411349.00260027,230.11,239.22,228.01,237.57,8610722.44
2020-06-13,2.4722600739731644,0.0075610685757825265,8.361660027742529,0.05989701307489356,-0.438445203076995,6.143964897271681,2.5712535984538096,-71.42857142857142,17.685085063347987,-1.7330095860350996,2.5712535984538096,55.52188449965087,54.254267310866524,19.340850662796733,0.4258451472191922,7.905544147843944,14.68651761826562,2.50850046503849,-23472055.33762916,5764845.948601732,1974176052.1034505,-118061829.18260026,237.57,238.64,234.62,237.92,4349519.82
2020-06-14,0.823437340501539,-0.19606484688928807,8.626469685937215,-1.0231841201359972,-0.759300078094095,5.813850683767185,1.9408387934874565,-71.42857142857143,17.861719974769503,-2.6433511503705223,1.9408387934874565,51.65575261071391,58.7703672151995,15.841299579189107,0.08560523446019604,-24.855491329479772,14.570223563471425,-8.678030802966882,-37557726.67546288,2612455.1530623883,1969352465.64024,-125926175.59260026,237.92,238.69,230.0,231.68,7864346.41
2020-06-15,-1.254342442248695,-0.8981805632936207,8.988519766599934,-1.914416819645812,-1.12866779969884,5.514216946308298,1.2839995857241786,-7.142857142857139,19.00299948423241,-5.145785292652336,1.2839995857241786,51.218734182564376,52.71328674581954,13.538746182916688,0.048179271708682664,-11.487430167597799,14.123102609926388,-8.424288242106256,-28229619.128663525,1624726.7450766382,1980837594.0091317,-143885987.88260025,231.68,233.8,218.1,230.97,17959812.29
