Date,SMA5-20,SMA8-15,SMA20-50,EMA5-20,EMA8-15,EMA20-50,MACD12-26,AO14,ADX14,WD14,PPO12_26,RSI14,MFI14,TSI,SO14,CMO14,ATRP14,PVO14,FI13,FI50,ADL,OBV,Open,High,Low,Close,Volume
2017-07-01,-2.301026693964624,-2.6525653379003966,6.737347320945965,-2.7132631386702166,-1.9030813802381656,1.4748293430559554,-2.1023998461454827,-78.57142857142857,25.310592662740603,-5.246188083756551,-2.1023998461454827,45.16863984605798,57.655784252810406,-6.801101787022781,0.0,-11.677083681495642,18.88195413311363,-15.21612574169899,-227945517.88048083,-110389576.9767265,267229556.8407152,251330138.83000004,2445.0,2500.0,2364.01,2392.95,12868426.38
2017-07-02,-2.356593533986435,-2.5097074197181977,5.879953372194255,-2.016083455231495,-1.482790735419262,1.1268373477716935,-1.976758469653425,-78.57142857142858,25.418778318676,-4.577324845307028,-1.9767584696534248,50.27925423245501,63.94488823455467,-7.17696710854388,0.3607880826525719,-8.589628313598885,17.6350359358448,-13.017808409816586,39031104.87745407,-37789078.90740779,278479378.578713,265655576.67000005,2392.95,2525.0,2344.0,2505.57,14325437.84
2017-07-03,-2.099820364581242,-2.357024914203717,4.8781321807071985,-1.041306947723255,-0.9852237277473033,0.8490757650754144,-1.7157398780039836,-78.57142857142857,24.972133749920708,-3.3011654695810444,-1.7157398780039836,52.03871438821122,63.254407308550675,-7.355056234174284,0.49264776549735756,-18.763995687254873,16.986225497769144,-12.453387266025082,98079378.16511503,-6205279.288429363,283421157.5735779,281849616.03000003,2505.57,2588.0,2469.21,2546.73,16194039.36
2017-07-04,-1.8075586744556567,-1.4420487888021498,4.4386022605925906,0.08239333495217999,-0.20276822854103024,0.8590771680350225,-1.279854939918997,-64.28571428571428,24.063631948033258,-2.129873755502527,-1.279854939918997,54.255500140876165,63.182866669255894,-6.484517235156752,0.7057937268867291,-5.488986151969532,16.257883748668807,-11.41653444331618,239981029.21906558,32872964.168517493,283993728.89744633,297217674.01000005,2546.73,2647.65,2546.73,2599.07,15368057.98
2017-07-05,-0.8553731042493895,-0.8394539421944632,4.108748149332869,1.0172581362787072,0.32865491867492097,0.9048873410691846,-0.8521663646261115,-64.28571428571429,23.2896083398579,-2.207656481232001,-0.8521663646261115,54.78525465695021,63.83673747417411,-5.578917444035726,0.7479797288042737,-9.103052490971146,15.824191957170164,-10.067765878464058,221071506.51677606,35861082.8410612,292321698.75168747,310395780.47,2599.07,2628.39,2536.01,2611.39,13178106.46
2017-07-06,0.5443312453010343,-0.4832437040923545,3.7336085680126865,1.605780117156023,0.6140084559877612,0.898871243805761,-0.40531614064050886,-57.14285714285715,22.570872132266498,-2.100128642719474,-0.4053161406405088,54.46820980483342,63.03963796526142,-5.11580634123094,0.7732775858934736,-7.821593417619923,15.480314577374182,-9.49275490936171,184329983.905938,27891120.50404328,295590755.6861254,301236678.67,2611.39,2620.0,2575.34,2605.64,9159101.8
2017-07-07,0.8214318868804923,-0.11080087101504049,2.952994530909109,0.744984026309676,0.4424021915399931,0.5389660971059862,-0.2863065289095921,28.57142857142857,22.598437887261802,-3.941028794280471,-0.2863065289095921,49.203975561369425,57.746273559325516,-5.467149787956828,0.5217908807910638,-5.222975935621985,15.56296373253514,-9.665183752368419,-15954900.566799274,-34301799.15434446,289453708.2159036,288689457.63,2605.64,2613.99,2470.2,2506.93,12547221.04
2017-07-08,0.7313874408600876,0.7163958924207536,2.569172673282075,0.5002017131428259,0.6168872432566408,0.411784969318942,-0.07365869851032154,28.57142857142857,22.62403465975744,-3.7783049089748566,-0.07365869851032154,51.30502099439237,57.021156398686564,-5.004154884795198,0.7091192089360925,7.6043423271500545,14.831619620746237,-11.864223270664445,91092543.12434386,-14376365.991289854,300937714.732039,301683439.2,2506.93,2552.64,2470.2,2547.85,12993981.57
2017-07-09,0.11639654788886758,1.371939112644462,2.02023615242778,-0.2516464699495607,0.5194032915410061,0.13085568893618824,-0.14848617970524242,28.571428571428577,22.564097688899853,-3.4658238569264936,-0.14848617970524242,48.71455391982774,56.65877966005864,-4.617076389614418,0.48548800585973334,13.005700370800815,14.665799081327895,-17.035096205162958,69421851.93205546,-34114548.834695585,295327314.502042,295078639.78,2547.85,2560.42,2494.0,2499.0,6604799.42
2017-07-10,-1.3095271465621139,0.9495391848379853,1.0235815911023078,-2.399451410381391,-0.44546850346428996,-0.612817421632383,-0.9111604321424404,-35.71428571428571,23.804675698430245,-7.825228034051094,-0.9111604321424404,41.35916962260468,58.485163025804994,-7.754702873858962,0.0,-26.52097342299074,15.379414067116691,-15.263886957509934,-566327202.1340915,-184828966.6727239,286307067.2553898,273808612.92999995,2499.0,2522.78,2265.0,2339.23,21270026.85
2017-07-11,-3.049515245986234,0.004121172739841558,0.16726260447888097,-4.065351846924266,-1.3997201091213902,-1.318494879926643,-1.6359246452071927,-42.85714285714286,25.012822462308794,-7.583859045843026,-1.635924645207193,39.857081896388415,48.13600231477538,-11.189024440889614,0.0,-32.680976977184834,15.469886815930042,-7.459310869283361,-633847611.6922617,-225853615.24448314,278273373.2491376,250702963.91999996,2339.23,2404.18,2252.84,2302.2,23105649.01
2017-07-12,-3.5108142197225205,-0.6868633802251566,-0.5644971287750323,-3.929399661246516,-1.6858898405064007,-1.7459645109401112,-1.8346177746218773,-42.85714285714286,26.22049956818119,-7.470305527814423,-1.8346177746218773,44.08837189568306,48.150959414045346,-12.77540738377072,0.23173453216468864,-18.694733739438018,14.861663980430942,-4.787084805233039,-324178736.4098042,-173783993.4642008,287701015.59976447,268492873.09,2302.2,2416.51,2235.0,2373.85,17789909.17
2017-07-13,-4.569432524696301,-1.4932664438573247,-1.1674238877779286,-4.2095691889937275,-2.029427638662869,-2.16911373150579,-1.9826332752706293,-42.857142857142854,27.334849050099734,-6.986853293454216,-1.9826332752706295,42.40892650969404,47.202870653385396,-14.13299361573472,0.11061159804650948,-14.092548856764664,14.966575363786106,-3.815684803136267,-342293341.63757527,-215475684.41490164,280374369.5566752,254039349.53999996,2373.85,2417.08,2310.0,2336.4,14453523.55
2017-07-14,-6.221532422587021,-2.647212079725221,-1.7928824489471047,-5.57756341263304,-2.8129607662160656,-2.8186593743773387,-2.697045114715089,-64.28571428571428,29.152293011382035,-9.994667867181835,-2.697045114715089,37.47399224876772,47.319690534568984,-17.588841989136533,0.0,-21.074404797386702,15.925208074877498,-2.1375912428305677,-614453107.7247524,-266879448.5019739,276191191.33133054,237114137.76999995,2336.4,2352.7,2133.77,2216.18,16925211.77
2017-07-15,-8.234534593828013,-4.139306880527768,-2.644469287574336,-8.825486906949738,-4.44111998826932,-4.018274580209007,-4.200309319313173,-71.42857142857143,31.412285716904414,-12.16920035251149,-4.200309319313173,29.872634842536655,46.976691609758795,-25.37959501240971,0.0,-54.98412829286394,18.933791078408767,0.3000581851157798,-1540671538.671853,-516473967.5060337,254856746.9717565,212847650.69999996,2216.18,2218.89,1956.2,1972.07,24266487.07
2017-07-16,-10.558505465034928,-6.1899121394728445,-3.5595174044444153,-11.368869947611202,-5.960623067047854,-5.246456341213464,-5.640577538076541,-78.57142857142857,33.879296366222995,-13.275866138026817,-5.640577538076542,28.234618435002815,39.34997810487104,-32.16482866409271,0.0,-64.33824639066351,20.81612688776783,3.801551693261006,-1618709310.3157933,-543761337.8137963,250625555.19740194,186382049.72999996,1972.07,2042.87,1809.0,1907.24,26465600.97
2017-07-17,-11.26736533887838,-6.915141404994508,-4.261119393096556,-8.879122404296925,-5.109389951393131,-5.521833140895957,-5.504834197168899,-78.57142857142858,34.3962884820883,-8.564925332481419,-5.504834197168899,44.02727427904406,41.10673400981323,-29.42622441162831,0.43990626997088694,-30.53213677809123,18.897240414670474,8.35085509376009,-49020408.24904499,-161749491.8973666,275705898.45849645,212901225.73999995,1907.24,2225.7,1905.0,2217.0,26519176.01
2017-07-18,-11.029901486919174,-6.444609327808745,-4.795961374578687,-5.819521321635718,-3.619046487339201,-5.47880452764309,-4.924943859395473,-78.57142857142857,33.53397943211927,-4.750454651589537,-4.924943859395473,47.775104740859156,42.710208380465524,-25.297907436433622,0.5731165234680115,-22.552425254154603,19.011732671159574,15.248872697277047,478297460.4331064,-18025749.880423434,285873299.6364115,246729784.88999996,2217.0,2400.0,2144.94,2310.8,33828559.15
2017-07-19,-10.195093293128467,-5.777778380938927,-5.408623528468803,-4.167125091820134,-2.650458786472011,-5.586763024330811,-4.543828590585864,-71.42857142857143,32.733263885719445,-4.232837756859794,-4.543828590585864,45.81002554318784,53.09406096254063,-22.797833949157948,0.49793814432989697,-25.35541253886758,20.302820846838838,16.44097571335388,212539200.18180794,-62650391.83780958,274093016.3483142,225173981.58999994,2310.8,2400.0,2212.48,2255.0,21555803.3
2017-07-20,-3.591442000602082,-3.8696396605746117,-5.018702796853343,4.5574679590447555,0.9920972078174514,-3.9436971312288236,-1.8603797528446113,28.57142857142857,31.60863940003853,4.094713481480964,-1.8603797528446115,63.29100527102262,54.26981330618456,-9.35314432261232,1.0,18.4679974735546,17.262201491708446,22.204864214563383,4467171717.733863,1093147564.9615183,307015074.4518976,268157032.78999996,2255.0,2934.44,2254.64,2854.88,42983051.2
2017-07-21,2.1871211239049106,-2.273342947602358,-4.6742380592077355,7.555864713719444,2.542922918808158,-2.9611882107017027,-0.4914369745768923,28.57142857142857,30.564345234763397,3.567083709330648,-0.49143697457689234,57.169968240505156,63.68115491112251,-3.051829184678898,0.8049048161749186,6.023086443494428,19.67425573382643,28.73504168962302,2806779414.0948324,756139905.9671097,288255144.9594495,235058138.52999997,2854.88,2870.0,2614.7,2670.0,33098894.26
2017-07-22,6.5659380251652575,0.07337334699492777,-4.2906102854671255,10.318058268526995,4.325823013206626,-1.7209742376631607,1.2890049578494904,28.57142857142857,29.615247801583795,3.196700665959792,1.2890049578494904,60.73422020615824,70.68175778102946,3.0930826849764808,0.9749377400700688,15.517845545738702,19.620066306717394,29.607522037792496,3024346280.9137497,885212932.7038555,302194597.25779516,258037114.43999997,2670.0,2875.0,2651.96,2831.13,22978975.91
2017-07-23,9.794884995112612,3.6054434531099484,-4.027601058218663,10.695000533972266,5.470859550627622,-0.8416921538937703,2.4759847545027247,28.57142857142857,28.733943042202732,2.825857706103749,2.4759847545027243,58.46041276565423,67.87631663240731,6.695037268982654,0.9011438943058543,20.579184284578638,21.13145573865863,29.140122144942843,2411282312.928379,774712833.3727405,301603445.35685825,235809316.41999996,2831.13,2855.0,2672.26,2761.2,22227798.02
2017-07-24,13.54209783587923,7.275698499961761,-3.896875062431569,10.673100904416302,6.180692266443521,-0.13310379639254244,3.291400988281638,28.571428571428577,27.91558862277746,2.512025959606765,3.291400988281638,58.282316810701396,64.22108291616878,9.369516471866248,0.8955510531425436,22.47441473394296,22.115935230196893,29.1379371184859,2073243849.7713206,743466906.5601395,298768521.98897505,221396037.08999994,2761.2,2809.38,2720.0,2755.9,14413279.33
2017-07-25,11.22201624384198,8.385514395020907,-3.90451003651976,7.0562639887341065,5.200914678577653,-0.0046974648594335176,3.1994571404415018,28.571428571428577,26.324457963460397,-0.9102856131337926,3.1994571404415013,51.86454385653365,65.06013566334511,8.867894844985184,0.6846059685112489,8.483970582070715,24.790548197845265,31.272271528285277,829452920.071963,444140022.2362598,290182718.09179294,193545622.52999994,2755.9,2775.0,2440.21,2556.0,27850414.56
2017-07-26,10.216000456318762,8.823747730391727,-3.8042073473917104,4.645201486219326,4.125218066421318,0.07539157854585718,3.0692295566906656,28.57142857142857,24.974303675110683,-1.0950835368814928,3.069229556690666,50.927979615562805,57.23738027395573,8.221118432999535,0.6518931239711282,8.810860810823428,25.983149519604034,31.77714747569309,596017788.6040654,355981467.1718396,292435688.41719013,168735981.94999993,2556.0,2617.01,2414.61,2525.0,24809640.58
2017-07-27,8.562574325772214,10.072476827418376,-3.4605759859744385,4.2603062081955265,4.0394672362766455,0.5535989481188789,3.6928063782322513,28.571428571428573,23.267385772603152,-0.15205158068440294,3.692806378232251,55.15845814554993,58.272957462886886,9.344433591323513,0.8105926301127008,21.154829525823345,25.30100772974093,27.91591985003353,996489059.820218,486639223.9072642,306213617.8159338,186468554.12999994,2525.0,2696.0,2511.17,2675.39,17732572.18
2017-07-28,8.321434739527074,8.428862980090742,-2.9539287667563574,5.303230390246067,3.5712882514072657,1.292758612835421,4.709280790834383,28.57142857142857,22.333984314140075,1.462653243480796,4.709280790834383,58.36154546449342,62.77257546191574,11.838736835279468,0.9420877126334894,40.36300525055941,24.86568418140129,24.87091289008714,1506759937.2097304,599782574.6314282,316990595.3266092,211779902.91999993,2675.39,2851.95,2671.01,2800.0,25311348.79
2017-07-29,7.522135991819412,7.223552348323515,-2.4481440014882634,4.799350456063959,2.8734621168211865,1.7481624963425022,4.91361429932565,28.571428571428573,21.467254388424355,1.3240290302091404,4.91361429932565,55.48434716627896,60.52525229154762,12.759131279448106,0.8534464564602591,39.063360349307835,26.295889548785155,21.305590371956455,1061619945.7905754,502309266.93633556,308751475.75339544,192451541.99999994,2800.0,2809.0,2678.59,2716.0,19328360.92
2017-07-30,8.48058522443156,4.772617326361325,-1.5263296005665483,5.440372476110267,2.1965588973259016,2.4443028155614748,5.255574623872377,21.428571428571427,20.49877848488195,0.9810111688732244,5.255574623872377,57.70322676673948,66.13543369445173,13.875430402315514,0.9123973161096129,31.568327529534272,25.321371617121073,13.35787987143055,891868360.8746274,527882367.6204028,320772683.31339544,204472749.55999994,2716.0,2799.0,2653.0,2799.0,12021207.56
2017-07-31,10.031726370420317,2.753505188818225,-0.3538573635185284,6.408454046037571,1.8980384712158698,3.285496014631207,5.790523463111208,85.71428571428572,20.181785234915914,2.04769741322919,5.790523463111208,59.71286240960938,65.46072865606098,15.39195047668056,1.0,30.943922931662044,24.424729187985854,11.501647089959949,959320212.5262954,571092954.1363689,334067678.61103183,225319337.85999995,2799.0,2910.0,2723.0,2876.13,20846588.3
2017-08-01,9.673094330739247,1.312081406091612,0.25107822192364376,4.965752610866687,1.137868012340285,3.5230632003006184,5.102487851080082,85.71428571428572,19.08953079923863,0.6459501813811741,5.102487851080082,54.33816463222367,58.96046406927237,14.914416495171011,0.7599536328948853,24.581695091784926,25.547051257562327,3.795108807754307,-48559607.79274318,355872139.82625324,322771812.4029979,188858868.36999995,2876.13,2970.0,2599.0,2727.03,36460469.49
2017-08-02,8.115301676715251,1.0068800295085776,0.9780742184080434,3.358799001060639,0.7193207648917023,3.701832759532569,4.524938635277038,35.71428571428571,18.075294537538294,0.6218414928335827,4.524938635277038,53.42709194955647,49.01923102364044,13.334450977078298,0.5006692677925558,-11.442150601514918,24.881291191018335,-2.8350245514290755,-692267763.6207626,308845764.86658776,321197083.4561528,171139592.39999995,2727.03,2761.51,2650.0,2700.8,17719275.97
2017-08-03,7.527636169537939,0.9156852555542528,1.8482203172028966,3.2646302600234995,0.7662795763626481,4.0916825393695015,4.207020965797459,35.714285714285715,17.411350481488142,1.1191043413725499,4.207020965797459,56.320580675880706,48.93962060717257,13.400232465576192,0.7747273089738846,10.098175603163892,23.205866994458148,-5.779892504120051,-192977733.44423044,411917956.3537412,334280101.12338436,187767049.00999993,2700.8,2808.88,2697.7,2797.03,16627456.61
